0,   0
0.309949,   2.30162
-3.19646,   -2.82868
4.31161,   -8.07611
15.3592,   12.9515
27.1473,   14.9987
-1.77867,   -37.578

0.418742,   0.909266
0.680935,   0.632573
1.12453,   0.751726
0,   0
-0.0196359,   2.36379
-3.30743,   -2.78982
4.19888,   -7.94938
15.158,   13.0876
26.958,   15.1314
-1.91849,   -37.4798

0.230029,   0.974127
0.60467,   0.992778
0.949159,   1.0502
0,   0
-0.360864,   2.37325
-3.434,   -2.78608
4.06934,   -7.85839
14.9401,   13.1874
26.752,   15.228
-2.07495,   -37.4178

0.0321722,   1.00026
0.253336,   1.29951
0.689236,   1.30196
0,   0
-0.704495,   2.32802
-3.56871,   -2.82002
3.93049,   -7.80574
14.713,   13.2484
26.5368,   15.2859
-2.24055,   -37.3944

-0.166964,   0.986607
-0.259555,   1.34939
0.359105,   1.48228
0,   0
-1.041,   2.22784
-3.7037,   -2.89268
3.79018,   -7.79247
14.4845,   13.2696
26.3203,   15.3039
-2.40743,   -37.4108

-0.359455,   0.933697
-0.701065,   1.10084
-0.0196148,   1.5713
0,   0
-1.36087,   2.07424
-3.83106,   -3.00354
3.65634,   -7.81806
14.2625,   13.2514
26.1104,   15.2827
-2.56766,   -37.4664

-0.537635,   0.843617
-0.895168,   0.699134
-0.419744,   1.55613
0,   0
-1.65498,   1.87042
-3.94316,   -3.15047
3.53663,   -7.88044
14.0548,   13.196
25.9148,   15.2242
-2.71358,   -37.5592

-0.694405,   0.719943
-0.831654,   0.358261
-0.810865,   1.43235
0,   0
-1.91491,   1.62127
-4.0329,   -3.32989
3.43815,   -7.97601
13.8685,   13.107
25.7405,   15.1322
-2.83809,   -37.6855

-0.823512,   0.56759
-0.651033,   0.225392
-1.16204,   1.20482
0,   0
-2.13321,   1.33313
-4.09405,   -3.53687
3.36715,   -8.09987
13.7097,   12.9892
25.5939,   15.0115
-2.93493,   -37.8405

-0.919804,   0.392619
-0.554616,   0.298811
-1.44468,   0.887418
0,   0
-2.3037,   1.01361
-4.12148,   -3.76533
3.32877,   -8.24596
13.5836,   12.8487
25.48,   14.8681
-2.99895,   -38.0181

-0.979437,   0.202
-0.677749,   0.420623
-1.63521,   0.502108
0,   0
-2.42169,   0.671333
-4.11137,   -4.00828
3.32686,   -8.40731
13.4942,   12.6925
25.4028,   14.709
-3.02631,   -38.2113

-1.00003,   0.00332963
-0.979491,   0.375819
-1.71738,   0.0770261
0,   0
-2.48411,   0.315625
-4.06134,   -4.25812
3.36381,   -8.57632
13.4436,   12.5281
25.3645,   14.5419
-3.01463,   -38.4125

-0.980755,   -0.195474
-1.2571,   0.0626229
-1.68385,   -0.35598
0,   0
-2.48967,   -0.043794
-3.9706,   -4.50692
3.44042,   -8.74508
13.4329,   12.3636
25.3661,   14.3747
-2.96308,   -38.6138

-0.922388,   -0.386486
-1.30473,   -0.423477
-1.53692,   -0.764232
0,   0
-2.43885,   -0.39716
-3.83994,   -4.74672
3.55593,   -8.90566
13.4612,   12.2068
25.4068,   14.2152
-2.87243,   -38.8073

-0.827258,   -0.562094
-1.06062,   -0.870825
-1.2883,   -1.11718
0,   0
-2.33389,   -0.735
-3.67171,   -4.96991
3.708,   -9.05045
13.5261,   12.0653
25.4841,   14.071
-2.74502,   -38.9854

-0.699163,   -0.715305
-0.630988,   -1.09414
-0.958073,   -1.38917
0,   0
-2.17869,   -1.04846
-3.46973,   -5.16949
3.89283,   -9.17247
13.624,   11.9461
25.5944,   13.9493
-2.58464,   -39.141

-0.543214,   -0.84002
-0.219823,   -1.03802
-0.572697,   -1.56164
0,   0
-1.9787,   -1.32961
-3.23912,   -5.33933
4.10531,   -9.2656
13.7496,   11.8554
25.7326,   13.856
-2.39641,   -39.2682

-0.365632,   -0.931283
-0.0110734,   -0.813357
-0.16258,   -1.62471
0,   0
-1.74063,   -1.5717
-2.98613,   -5.47447
4.33921,   -9.32491
13.8967,   11.798
25.8923,   13.7962
-2.18654,   -39.3618

-0.173494,   -0.985473
-0.04172,   -0.63731
0.240755,   -1.57782
0,   0
-1.47225,   -1.76939
-2.71785,   -5.57127
4.58746,   -9.34676
14.0584,   11.7777
26.0665,   13.7734
-1.96212,   -39.4183

0.0255484,   -1.00045
-0.161296,   -0.674091
0.607506,   -1.42952
0,   0
-1.18211,   -1.91889
-2.44197,   -5.62759
4.8424,   -9.32903
14.2268,   11.7965
26.2476,   13.7898
-1.73078,   -39.4357

0.223575,   -0.975632
-0.151527,   -0.902061
0.912195,   -1.19642
0,   0
-0.879164,   -2.01809
-2.16642,   -5.64284
5.09611,   -9.27113
14.3942,   11.855
26.4277,   13.846
-1.50047,   -39.4131

0.412713,   -0.912027
0.102377,   -1.14249
1.13579,   -0.901381
0,   0
-0.572497,   -2.06658
-1.89909,   -5.61799
5.34071,   -9.17406
14.5526,   11.9522
26.5988,   13.941
-1.27904,   -39.3518

0.58545,   -0.812177
0.543614,   -1.19608
1.26718,   -0.571213
0,   0
-0.27097,   -2.06563
-1.64752,   -5.5556
5.56869,   -9.04037
14.6945,   12.0856
26.7534,   14.0722
-1.074,   -39.2542

0.734929,   -0.680062
0.98834,   -0.965047
1.3038,   -0.234056
0,   0
0.0170807,   -2.0181
-1.41859,   -5.45962
5.77318,   -8.87405
14.8131,   12.2512
26.8848,   14.2356
-0.892228,   -39.1242

0.855223,   -0.520939
1.23042,   -0.514449
1.25153,   0.0832882
0,   0
0.284139,   -1.9283
-1.21825,   -5.33531
5.94827,   -8.68035
14.9024,   12.4437
26.987,   14.426
-0.739636,   -38.9673

0.941562,   -0.341134
1.17244,   -0.0492966
1.12366,   0.357816
0,   0
0.523757,   -1.80175
-1.05128,   -5.18897
6.08917,   -8.4656
14.9577,   12.6569
27.0552,   14.6371
-0.620997,   -38.7897

0.990526,   -0.147787
0.909817,   0.217692
0.939254,   0.572339
0,   0
0.730761,   -1.64503
-0.921135,   -5.02775
6.19246,   -8.23695
14.9755,   12.8835
27.0859,   14.8617
-0.539732,   -38.5984

1.00018,   0.0514256
0.664207,   0.229265
0.720947,   0.716852
0,   0
0.901408,   -1.46538
-0.829772,   -4.85931
6.25621,   -8.00206
14.9539,   13.1159
27.0773,   15.0921
-0.497779,   -38.4013

0.970128,   0.248598
0.608364,   0.115358
0.492405,   0.789124
0,   0
1.03348,   -1.27052
-0.777597,   -4.69153
6.28002,   -7.76885
14.8926,   13.3461
27.029,   15.3205
-0.495522,   -38.2062

0.901574,   0.435903
0.753161,   0.0786169
0.275813,   0.794446
0,   0
1.12633,   -1.06825
-0.763442,   -4.53226
6.26508,   -7.54514
14.7926,   13.5665
26.9421,   15.539
-0.53177,   -38.0209

0.797228,   0.605904
0.958927,   0.258316
0.0895652,   0.744572
0,   0
1.18083,   -0.866206
-0.784615,   -4.3889
6.21412,   -7.33838
14.6568,   13.7695
26.8194,   15.7401
-0.603809,   -37.853

0.661226,   0.751845
1.02336,   0.646282
-0.0535223,   0.655979
0,   0
1.19932,   -0.671508
-0.837003,   -4.26821
6.13125,   -7.15532
14.4893,   13.9483
26.665,   15.9172
-0.707501,   -37.709

0.49896,   0.867923
0.807701,   1.07658
-0.147317,   0.547656
0,   0
1.18545,   -0.490529
-0.915237,   -4.17599
6.02187,   -7.00176
14.2954,   14.0972
26.4843,   16.0644
-0.837455,   -37.5948

0.31687,   0.949517
0.349568,   1.32105
-0.192653,   0.43868
0,   0
1.14396,   -0.328641
-1.0129,   -4.11685
5.89243,   -6.88233
14.0816,   14.2115
26.2837,   16.1771
-0.987234,   -37.5152

0.122184,   0.993367
-0.145627,   1.26007
-0.196796,   0.345881
0,   0
1.08052,   -0.190019
-1.12279,   -4.09403
5.75013,   -6.80029
13.8552,   14.288
26.0705,   16.2521
-1.1496,   -37.4732

-0.0773585,   0.997716
-0.460538,   0.972725
-0.172161,   0.281843
0,   0
1.00137,   -0.0775065
-1.23719,   -4.10931
5.60272,   -6.7574
13.6238,   14.325
25.8524,   16.2875
-1.31683,   -37.4707

-0.273823,   0.962372
-0.516629,   0.661029
-0.13446,   0.253484
0,   0
0.913102,   0.00747567
-1.34819,   -4.16285
5.45814,   -6.75385
13.3954,   14.3221
25.6374,   16.2832
-1.48098,   -37.5079

-0.459387,   0.888726
-0.403054,   0.507836
-0.100507,   0.26136
0,   0
0.822312,   0.0649503
-1.44798,   -4.25326
5.32419,   -6.78825
13.1778,   14.2809
25.4332,   16.2405
-1.63423,   -37.5834

-0.626661,   0.779694
-0.309606,   0.571384
-0.085946,   0.299736
0,   0
0.735332,   0.0963474
-1.52922,   -4.37762
5.20828,   -6.85769
12.9784,   14.2043
25.2473,   16.1625
-1.76918,   -37.6942

-0.768973,   0.639607
-0.410656,   0.745949
-0.10315,   0.357411
0,   0
0.657928,   0.104407
-1.58523,   -4.53161
5.11707,   -6.95784
12.804,   14.0965
25.0862,   16.0534
-1.87918,   -37.836

-0.880646,   0.474036
-0.737546,   0.817661
-0.159525,   0.419191
0,   0
0.595051,   0.0930268
-1.61039,   -4.70963
5.05622,   -7.08313
12.66,   13.9631
24.9558,   15.9188
-1.95853,   -38.0033

-0.957223,   0.289574
-1.13336,   0.621661
-0.256397,   0.467828
0,   0
0.550612,   0.0670558
-1.60024,   -4.90509
5.03021,   -7.22697
12.5511,   13.8108
24.8605,   15.7652
-2.00279,   -38.1895

-0.995645,   0.0935693
-1.36808,   0.178899
-0.388598,   0.48623
0,   0
0.527308,   0.0320541
-1.55175,   -5.11065
5.04207,   -7.38201
12.4803,   13.6469
24.8032,   15.6002
-2.00889,   -38.3872

-0.994377,   -0.106165
-1.31166,   -0.326853
-0.544802,   0.459698
0,   0
0.526505,   -0.00598311
-1.46343,   -5.31849
5.09336,   -7.54044
12.4491,   13.4791
24.7856,   15.4313
-1.9753,   -38.5885

-0.953469,   -0.301668
-1.00722,   -0.68416
-0.708584,   0.37796
0,   0
0.548176,   -0.0409192
-1.33533,   -5.52064
5.18401,   -7.6943
12.4575,   13.3155
24.8077,   15.2667
-1.90207,   -38.7856

-0.874555,   -0.485147
-0.630174,   -0.778129
-0.86011,   0.236766
0,   0
0.590903,   -0.0667742
-1.16912,   -5.7093
5.31239,   -7.83581
12.5038,   13.1639
24.8676,   15.1141
-1.79083,   -38.9707

-0.760786,   -0.64929
-0.385433,   -0.654952
-0.978295,   0.0388768
0,   0
0.651939,   -0.0780176
-0.967969,   -5.87717
5.47534,   -7.95764
12.5848,   13.0315
24.9624,   14.9807
-1.64474,   -39.1364

-0.616703,   -0.787563
-0.376365,   -0.503439
-1.04322,   -0.205716
0,   0
0.727334,   -0.069842
-0.736448,   -6.01771
5.66833,   -8.05328
12.6961,   12.9249
25.0875,   14.8733
-1.46834,   -39.2762

-0.448054,   -0.894466
-0.516808,   -0.526674
-1.03855,   -0.480371
0,   0
0.81211,   -0.0384042
-0.480328,   -6.12542
5.88559,   -8.11721
12.8319,   12.8496
25.2371,   14.7971
-1.26736,   -39.3846

-0.261565,   -0.965753
-0.591555,   -0.777404
-0.953623,   -0.76317
0,   0
0.900483,   0.0189731
-0.206358,   -6.19604
6.12041,   -8.14521
12.9855,   12.8098
25.4045,   14.7566
-1.04855,   -39.4573

-0.0646641,   -0.998602
-0.430303,   -1.12047
-0.785115,   -1.02895
0,   0
0.986126,   0.103653
0.0780078,   -6.22677
6.36536,   -8.13443
13.1493,   12.8084
25.5823,   14.7545
-0.819324,   -39.4916

0.13481,   -0.991722
-0.0246107,   -1.34427
-0.537857,   -1.25179
0,   0
1.06245,   0.21559
0.364907,   -6.2163
6.61258,   -8.08361
13.3157,   12.8467
25.7626,   14.7921
-0.587524,   -39.4861

0.328923,   -0.945404
0.479694,   -1.29803
-0.224863,   -1.40771
0,   0
1.12291,   0.353294
0.646382,   -6.16494
6.85415,   -7.99302
13.4767,   12.9243
25.9376,   14.8691
-0.361085,   -39.4412

0.509962,   -0.861508
0.868681,   -0.978706
0.133542,   -1.47723
0,   0
1.16131,   0.513863
0.914695,   -6.07453
7.08236,   -7.86454
13.6245,   13.0394
26.0994,   14.9837
-0.147719,   -39.3587

0.670739,   -0.743381
0.986204,   -0.544907
0.511397,   -1.44758
0,   0
1.17205,   0.693068
1.16263,   -5.94843
7.29,   -7.70151
13.7519,   13.1887
26.2409,   15.1325
0.0453846,   -39.2419

0.804875,   -0.595729
0.8497,   -0.225546
0.879402,   -1.31422
0,   0
1.15047,   0.885497
1.38379,   -5.79135
7.4707,   -7.50864
13.8527,   13.3674
26.3557,   15.3108
0.211848,   -39.0955

0.907054,   -0.424422
0.648054,   -0.149394
1.20762,   -1.08162
0,   0
1.093,   1.08476
1.57283,   -5.60916
7.61914,   -7.2918
13.9214,   13.5697
26.4385,   15.5127
0.346354,   -38.9255

0.973225,   -0.236268
0.589592,   -0.249232
1.46825,   -0.763136
0,   0
0.99741,   1.28372
1.72568,   -5.40867
7.73127,   -7.0578
13.954,   13.7887
26.4853,   15.7314
0.444853,   -38.7386

1.00077,   -0.038736
0.748756,   -0.332399
1.63831,   -0.379979
0,   0
0.862919,   1.47476
1.83968,   -5.19735
7.80447,   -6.81411
13.948,   14.0171
26.4934,   15.9595
0.504724,   -38.5422

0.988594,   0.160333
1.03303,   -0.222245
1.7018,   0.0404998
0,   0
0.690281,   1.65011
1.91374,   -4.98305
7.83764,   -6.56858
13.9021,   14.2469
26.4618,   16.1891
0.524878,   -38.3444

0.937185,   0.353038
1.24758,   0.134624
1.6513,   0.467177
0,   0
0.481805,   1.80213
1.9483,   -4.77367
7.83126,   -6.3291
13.8169,   14.4703
26.3909,   16.4124
0.505796,   -38.1528

0.848576,   0.53173
1.21028,   0.626366
1.48873,   0.867874
0,   0
0.241324,   1.92361
1.94537,   -4.57686
7.78737,   -6.10333
13.6945,   14.6795
26.2828,   16.6216
0.449515,   -37.9752

0.72628,   0.689312
0.880555,   1.02803
1.22532,   1.2122
0,   0
-0.0259168,   2.00809
1.90845,   -4.39973
7.70948,   -5.89838
13.5383,   14.8676
26.1409,   16.8096
0.359546,   -37.8187

0.575141,   0.819521
0.409899,   1.15699
0.880674,   1.47424
0,   0
-0.313409,   2.05015
1.84236,   -4.24854
7.60242,   -5.72049
13.3532,   15.0282
25.9701,   16.9703
0.240735,   -37.6896

0.401156,   0.917174
0.0317537,   1.01417
0.481067,   1.6349
0,   0
-0.613595,   2.04558
1.75307,   -4.12848
7.47221,   -5.57486
13.1451,   15.1562
25.7765,   17.0984
0.0990761,   -37.593

0.211228,   0.97838
-0.112701,   0.767682
0.057111,   1.68356
0,   0
-0.918119,   1.99167
1.64745,   -4.04346
7.32572,   -5.46539
12.9211,   15.2477
25.5669,   17.19
-0.0585248,   -37.5328

0.0129025,   1.00069
-0.0527132,   0.619977
-0.35899,   1.61897
0,   0
-1.21812,   1.88727
1.53303,   -3.99592
7.17052,   -5.39452
12.6885,   15.3002
25.3489,   17.2427
-0.224524,   -37.5115

-0.185936,   0.983192
0.0491622,   0.682502
-0.736346,   1.44933
0,   0
-1.50455,   1.73291
1.41767,   -3.98678
7.01448,   -5.36317
12.4554,   15.3128
25.1303,   17.2556
-0.391036,   -37.5299

-0.377375,   0.926574
-0.00225836,   0.908762
-1.04815,   1.19131
0,   0
-1.76847,   1.53085
1.30926,   -4.01537
6.86551,   -5.37064
12.2296,   15.2862
24.919,   17.2293
-0.550149,   -37.5875

-0.553791,   0.833068
-0.304256,   1.10918
-1.27401,   0.868423
0,   0
-2.00144,   1.28499
1.21541,   -4.07945
6.73124,   -5.41472
12.0188,   15.2226
24.7228,   17.1661
-0.694239,   -37.6819

-0.708151,   0.706387
-0.764888,   1.0761
-1.40166,   0.508619
0,   0
-2.19577,   1.00076
1.1431,   -4.17533
6.61869,   -5.49169
11.8299,   15.1258
24.5485,   17.0697
-0.816274,   -37.8094

-0.834299,   0.551563
-1.15798,   0.750221
-1.42778,   0.141577
0,   0
-2.34484,   0.685029
1.09849,   -4.29798
6.53402,   -5.59652
11.6692,   15.0008
24.4025,   16.9452
-0.910096,   -37.9651

-0.927199,   0.374761
-1.29635,   0.264367
-1.35797,   -0.204138
0,   0
-2.44335,   0.345785
1.08659,   -4.44124
6.48226,   -5.72305
11.5417,   14.8537
24.2896,   16.7986
-0.970672,   -38.1427

-0.983142,   0.183021
-1.15341,   -0.164441
-1.20574,   -0.503707
0,   0
-2.48753,   -0.0080629
1.11107,   -4.59808
6.46712,   -5.86424
11.451,   14.6915
24.2137,   16.6371
-0.994291,   -38.3352

-0.999895,   -0.016014
-0.860196,   -0.373324
-0.990852,   -0.738202
0,   0
-2.47528,   -0.367016
1.17416,   -4.76087
6.49084,   -6.01244
11.3995,   14.522
24.1769,   16.4683
-0.97872,   -38.535

-0.976787,   -0.214411
-0.621854,   -0.34311
-0.737051,   -0.896058
0,   0
-2.40626,   -0.72131
1.2765,   -4.92169
6.55407,   -6.15974
11.3877,   14.3531
24.18,   16.3001
-0.92329,   -38.7341

-0.914741,   -0.404261
-0.592897,   -0.216162
-0.469504,   -0.973727
0,   0
-2.28194,   -1.06125
1.41713,   -5.07263
6.65589,   -6.29822
11.4148,   14.1926
24.2219,   16.1404
-0.828923,   -38.9247

-0.816238,   -0.577998
-0.759356,   -0.209552
-0.212232,   -0.975502
0,   0
-2.1055,   -1.37755
1.59357,   -5.20615
6.79383,   -6.42031
11.4783,   14.0482
24.3003,   15.9968
-0.698099,   -39.0991

-0.685208,   -0.728705
-0.935145,   -0.445641
0.014216,   -0.912552
0,   0
-1.88178,   -1.66168
1.80186,   -5.31533
6.96395,   -6.51911
11.5743,   13.9267
24.4111,   15.8762
-0.53475,   -39.2505

-0.526881,   -0.850382
-0.910589,   -0.851326
0.194636,   -0.8013
0,   0
-1.61707,   -1.9061
2.03674,   -5.39419
7.16102,   -6.58862
11.6975,   13.8341
24.5493,   15.7846
-0.344105,   -39.3727

-0.347572,   -0.938196
-0.608531,   -1.2239
0.320398,   -0.66133
0,   0
-1.31892,   -2.10458
2.29188,   -5.4379
7.37872,   -6.624
11.8416,   13.7753
24.7083,   15.7269
-0.132479,   -39.4611

-0.154427,   -0.988663
-0.121911,   -1.37255
0.389939,   -0.513054
0,   0
-0.995825,   -2.25239
2.56012,   -5.443
7.6099,   -6.62178
11.9994,   13.7538
24.8812,   15.7064
0.0929827,   -39.5122

0.044864,   -0.999792
0.348298,   -1.22807
0.408486,   -0.375368
0,   0
-0.656979,   -2.34643
2.83373,   -5.4075
7.84687,   -6.57996
12.1633,   13.7716
25.0601,   15.7253
0.324589,   -39.5238

0.242371,   -0.971157
0.607073,   -0.888304
0.387039,   -0.263543
0,   0
-0.311908,   -2.38534
3.10477,   -5.331
8.08171,   -6.49812
12.3254,   13.829
25.2373,   15.784
0.55441,   -39.4957

0.430244,   -0.903913
0.59552,   -0.570452
0.340738,   -0.187577
0,   0
0.0298504,   -2.36952
3.36537,   -5.21466
8.30655,   -6.37742
12.4778,   13.9249
25.4047,   15.8812
0.774595,   -39.4289

0.601019,   -0.800749
0.446828,   -0.458254
0.286777,   -0.151179
0,   0
0.359075,   -2.30107
3.60805,   -5.06118
8.51393,   -6.22055
12.613,   14.0567
25.5551,   16.0143
0.977681,   -39.3262

0.74792,   -0.665775
0.38192,   -0.557219
0.242104,   -0.151512
0,   0
0.667181,   -2.18374
3.826,   -4.87469
8.69708,   -6.03163
12.7243,   14.2202
25.6815,   16.1792
1.15689,   -39.1916

0.865119,   -0.504362
0.534874,   -0.704881
0.221161,   -0.179725
0,   0
0.946505,   -2.02269
4.01338,   -4.66057
8.85017,   -5.81602
12.8058,   14.4101
25.7782,   16.3705
1.3064,   -39.0306

0.947972,   -0.322925
0.87057,   -0.701488
0.233942,   -0.222227
0,   0
1.19056,   -1.82436
4.16553,   -4.42526
8.96854,   -5.58015
12.8528,   14.6199
25.8405,   16.5818
1.42156,   -38.8495

0.993196,   -0.12867
1.21879,   -0.436762
0.28459,   -0.262556
0,   0
1.39423,   -1.59616
4.27914,   -4.17596
9.04892,   -5.33121
12.8622,   14.8424
25.8651,   16.806
1.49909,   -38.6556

0.999,   0.0706927
1.37349,   0.0407556
0.370726,   -0.283626
0,   0
1.55393,   -1.34619
4.35241,   -3.92042
9.08952,   -5.07694
12.8321,   15.07
25.8503,   17.0352
1.5372,   -38.4566

0.965153,   0.267249
1.22362,   0.535054
0.483587,   -0.270072
0,   0
1.66769,   -1.08297
4.38507,   -3.66655
9.09009,   -4.82523
12.7623,   15.2946
25.7958,   17.2615
1.53566,   -38.2603

0.892997,   0.453197
0.848329,   0.824446
0.608967,   -0.21042
0,   0
1.73518,   -0.815043
4.37846,   -3.42218
9.05198,   -4.5839
12.6541,   15.5086
25.7029,   17.4773
1.49581,   -38.0746

0.785389,   0.621153
0.468331,   0.829913
0.72884,   -0.0988097
0,   0
1.75768,   -0.55075
4.33541,   -3.19471
8.97804,   -4.36033
12.5103,   15.7045
25.5746,   17.675
1.42051,   -37.9068

0.646594,   0.764443
0.274287,   0.665631
0.823485,   0.0639213
0,   0
1.73798,   -0.297859
4.26017,   -2.99082
8.87255,   -4.1612
12.3354,   15.8757
25.415,   17.848
1.31401,   -37.7637

0.482115,   0.877367
0.301159,   0.535321
0.873856,   0.26993
0,   0
1.68026,   -0.0633182
4.15823,   -2.81624
8.741,   -3.99221
12.1346,   16.0163
25.2297,   17.9906
1.18183,   -37.651

0.298479,   0.955427
0.426957,   0.59378
0.863942,   0.504857
0,   0
1.58984,   0.146993
4.03609,   -2.67547
8.5899,   -3.85786
11.9147,   16.1221
25.0252,   18.0984
1.0305,   -37.573

0.102978,   0.995506
0.453755,   0.855424
0.782844,   0.749072
0,   0
1.47296,   0.328458
3.90102,   -2.57166
8.42658,   -3.76127
11.6828,   16.1898
24.8089,   18.1681
0.867291,   -37.5331

-0.0966188,   0.995994
0.23127,   1.17351
0.626368,   0.979535
0,   0
1.33651,   0.477866
3.76079,   -2.50643
8.25877,   -3.70406
11.4467,   16.2178
24.5883,   18.1983
0.69999,   -37.5327

-0.292371,   0.956853
-0.223483,   1.32317
0.397939,   1.17209
0,   0
1.18773,   0.593496
3.62331,   -2.47984
8.09443,   -3.68626
11.2144,   16.2061
24.3716,   18.1887
0.536531,   -37.5718

-0.476485,   0.879625
-0.717099,   1.17044
0.10875,   1.30399
0,   0
1.03387,   0.67514
3.49636,   -2.49036
7.94134,   -3.70633
10.9937,   16.1562
24.1665,   18.1411
0.384708,   -37.6491

-0.641625,   0.767371
-1.02503,   0.778464
-0.222886,   1.35632
0,   0
0.881935,   0.724064
3.38726,   -2.53495
7.80685,   -3.76122
10.7919,   16.0712
23.9803,   18.0584
0.251856,   -37.7614

-0.781206,   0.62455
-1.05088,   0.347085
-0.572957,   1.31619
0,   0
0.738367,   0.742908
3.30257,   -2.60918
7.69751,   -3.84647
10.6156,   15.9555
23.8197,   17.9452
0.144562,   -37.9041

-0.889659,   0.456843
-0.869123,   0.0720237
-0.913805,   1.17841
0,   0
0.608776,   0.73553
3.24786,   -2.70737
7.61891,   -3.9564
10.4704,   15.8149
23.6901,   17.807
0.0683938,   -38.0718

-0.962655,   0.270929
-0.666507,   0.0330034
-1.21665,   0.946406
0,   0
0.497729,   0.706799
3.22743,   -2.82288
7.57539,   -4.08434
10.3605,   15.656
23.596,   17.6506
0.0276804,   -38.2576

-0.99728,   0.0742167
-0.629959,   0.14518
-1.45432,   0.632345
0,   0
0.408567,   0.662347
3.24419,   -2.94831
7.56984,   -4.22287
10.289,   15.4861
23.5401,   17.4833
0.0253369,   -38.4542

-0.992151,   -0.125454
-0.816038,   0.20239
-1.60396,   0.256385
0,   0
0.343283,   0.608296
3.2995,   -3.07584
7.60366,   -4.36417
10.2571,   15.3133
23.524,   17.3131
0.062745,   -38.6537

-0.947474,   -0.320122
-1.09044,   0.0270522
-1.6494,   -0.154929
0,   0
0.302462,   0.550956
3.39314,   -3.19753
7.67663,   -4.50027
10.2647,   15.1454
23.5475,   17.1478
0.139698,   -38.8482

-0.865035,   -0.502032
-1.22726,   -0.382006
-1.58286,   -0.57095
0,   0
0.285278,   0.49653
3.52331,   -3.30565
7.78697,   -4.62343
10.31,   14.9901
23.6086,   16.9953
0.254412,   -39.0299

-0.748126,   -0.663937
-1.08438,   -0.854061
-1.40595,   -0.95968
0,   0
0.289557,   0.450819
3.68671,   -3.39296
7.93138,   -4.72639
10.3897,   14.8547
23.7042,   16.8628
0.403595,   -39.1916

-0.601414,   -0.799392
-0.690547,   -1.17543
-1.12974,   -1.29071
0,   0
0.3119,   0.418945
3.87866,   -3.45306
8.1052,   -4.80271
10.4992,   14.7457
23.8295,   16.7567
0.582577,   -39.3268

-0.430751,   -0.903013
-0.214907,   -1.21821
-0.773793,   -1.53805
0,   0
0.347856,   0.405113
4.09328,   -3.48057
8.30257,   -4.84701
10.6325,   14.6685
23.9787,   16.6824
0.785509,   -39.4301

-0.24294,   -0.970687
0.130544,   -1.01274
-0.364523,   -1.68247
0,   0
0.392139,   0.412409
4.32377,   -3.4714
8.51668,   -4.85519
10.783,   14.6271
24.1451,   16.644
1.00559,   -39.4975

-0.0454605,   -0.999734
0.221676,   -0.740533
0.0672246,   -1.71332
0,   0
0.438891,   0.442652
4.56264,   -3.42289
8.74007,   -4.82456
10.943,   14.6242
24.3211,   16.6442
1.23533,   -39.5262

0.153828,   -0.989016
0.1213,   -0.616621
0.488937,   -1.62937
0,   0
0.481956,   0.496297
4.80201,   -3.33393
8.96486,   -4.75399
11.1048,   14.6611
24.4989,   16.6842
1.46688,   -39.5151

0.347001,   -0.938975
0.0369066,   -0.720311
0.869343,   -1.43883
0,   0
0.51518,   0.5724
5.03394,   -3.20498
9.18313,   -4.64393
11.2604,   14.7371
24.6705,   16.7634
1.69231,   -39.4647

0.526385,   -0.851616
0.151288,   -0.938734
1.18116,   -1.15853
0,   0
0.532703,   0.668645
5.25075,   -3.03808
9.38721,   -4.49638
11.4021,   14.8504
24.8283,   16.88
1.90396,   -39.3769

0.684856,   -0.730424
0.493378,   -1.06671
1.4034,   -0.812213
0,   0
0.529241,   0.781434
5.44532,   -2.83671
9.56997,   -4.31483
11.5229,   14.9974
24.9651,   17.0304
2.09468,   -39.2553

0.816128,   -0.580221
0.933248,   -0.945853
1.52312,   -0.428311
0,   0
0.500352,   0.906023
5.61133,   -2.60575
9.72512,   -4.1041
11.6164,   15.1734
25.0747,   17.2097
2.25821,   -39.1046

0.914997,   -0.406981
1.26125,   -0.558316
1.5363,   -0.0373009
0,   0
0.442655,   1.03672
5.74358,   -2.35116
9.84746,   -3.87018
11.6774,   15.3723
25.1519,   17.4121
2.38933,   -38.9309

0.977542,   -0.217583
1.31113,   -0.0508564
1.44797,   0.331072
0,   0
0.35402,   1.16711
5.83813,   -2.07987
9.93306,   -3.61994
11.702,   15.5873
25.1927,   17.6306
2.48412,   -38.7409

1.00128,   -0.0195493
1.08211,   0.344248
1.27143,   0.650451
0,   0
0.233698,   1.29034
5.8925,   -1.79942
9.97946,   -3.3609
11.6878,   15.8108
25.1946,   17.8577
2.54011,   -38.5423

0.985286,   0.179261
0.754243,   0.477523
1.02674,   0.900142
0,   0
0.0823991,   1.39938
5.90574,   -1.51768
9.98569,   -3.10094
11.6338,   16.035
25.1568,   18.0855
2.55635,   -38.3429

0.930177,   0.370955
0.547455,   0.394063
0.738577,   1.0668
0,   0
-0.0976923,   1.48737
5.87848,   -1.24258
9.95241,   -2.84794
11.5406,   16.252
25.0798,   18.3062
2.53348,   -38.1506

0.838141,   0.547922
0.560027,   0.278963
0.433701,   1.14535
0,   0
-0.302957,   1.54786
5.81288,   -0.981746
